,DateTime,Open,High,Low,Close
0,2022-10-18 13:30:00,11403.5,11424.25,11402.25,11407.75
1,2022-10-18 13:31:00,11407.5,11423.25,11397.25,11402.25
2,2022-10-18 13:32:00,11402.25,11429.0,11402.25,11421.25
3,2022-10-18 13:33:00,11421.25,11431.75,11388.25,11392.5
4,2022-10-18 13:34:00,11392.5,11402.75,11376.75,11377.25
5,2022-10-18 13:35:00,11377.0,11398.25,11372.75,11377.75
6,2022-10-18 13:36:00,11377.5,11387.0,11370.5,11386.0
7,2022-10-18 13:37:00,11386.25,11386.5,11362.75,11371.75
8,2022-10-18 13:38:00,11372.0,11381.0,11362.25,11369.75
9,2022-10-18 13:39:00,11369.5,11377.75,11359.5,11360.0
10,2022-10-18 13:40:00,11360.5,11372.75,11347.5,11347.75
11,2022-10-18 13:41:00,11347.5,11362.75,11346.75,11358.0
12,2022-10-18 13:42:00,11357.75,11373.0,11352.5,11365.75
13,2022-10-18 13:43:00,11365.75,11372.5,11356.75,11357.75
14,2022-10-18 13:44:00,11357.5,11379.25,11357.25,11368.75
15,2022-10-18 13:45:00,11369.25,11373.25,11337.75,11340.5
16,2022-10-18 13:46:00,11340.5,11360.5,11335.5,11353.25
17,2022-10-18 13:47:00,11353.0,11362.75,11346.75,11348.0
18,2022-10-18 13:48:00,11349.5,11366.5,11349.5,11363.0
19,2022-10-18 13:49:00,11362.25,11368.0,11358.0,11362.25
20,2022-10-18 13:50:00,11360.5,11372.75,11359.5,11368.0
21,2022-10-18 13:51:00,11368.25,11370.0,11346.75,11348.0
22,2022-10-18 13:52:00,11348.25,11353.25,11333.75,11346.25
23,2022-10-18 13:53:00,11346.25,11352.75,11322.5,11323.0
24,2022-10-18 13:54:00,11323.75,11324.5,11298.25,11299.25
25,2022-10-18 13:55:00,11299.75,11329.75,11298.25,11326.75
26,2022-10-18 13:56:00,11327.0,11332.25,11320.75,11324.0
27,2022-10-18 13:57:00,11324.0,11328.25,11313.0,11314.0
28,2022-10-18 13:58:00,11314.0,11319.0,11293.0,11295.0
29,2022-10-18 13:59:00,11294.0,11309.5,11292.5,11307.5
30,2022-10-18 14:00:00,11307.25,11321.75,11304.75,11316.5
31,2022-10-18 14:01:00,11317.25,11324.5,11311.75,11316.0
32,2022-10-18 14:02:00,11316.5,11330.25,11313.25,11327.25
33,2022-10-18 14:03:00,11327.0,11336.0,11321.0,11323.75
34,2022-10-18 14:04:00,11324.25,11327.75,11314.75,11321.25
35,2022-10-18 14:05:00,11321.0,11328.25,11307.75,11316.25
36,2022-10-18 14:06:00,11316.25,11321.5,11304.0,11304.0
37,2022-10-18 14:07:00,11305.5,11318.0,11305.0,11315.0
38,2022-10-18 14:08:00,11314.75,11319.25,11306.25,11311.5
39,2022-10-18 14:09:00,11311.75,11342.75,11311.0,11336.75
40,2022-10-18 14:10:00,11336.5,11341.0,11329.25,11335.75
41,2022-10-18 14:11:00,11335.75,11341.75,11327.0,11339.0
42,2022-10-18 14:12:00,11339.0,11341.25,11331.25,11335.75
43,2022-10-18 14:13:00,11335.75,11341.25,11330.0,11340.5
44,2022-10-18 14:14:00,11340.25,11341.75,11330.5,11331.5
45,2022-10-18 14:15:00,11331.5,11345.25,11315.0,11326.25
46,2022-10-18 14:16:00,11326.25,11327.75,11302.25,11303.5
47,2022-10-18 14:17:00,11303.75,11324.75,11301.75,11318.0
48,2022-10-18 14:18:00,11318.25,11329.5,11314.75,11320.0
49,2022-10-18 14:19:00,11320.75,11326.75,11314.25,11320.25
50,2022-10-18 14:20:00,11320.5,11323.75,11306.5,11321.75
51,2022-10-18 14:21:00,11321.25,11322.0,11306.75,11311.25
52,2022-10-18 14:22:00,11312.0,11319.0,11310.0,11311.5
53,2022-10-18 14:23:00,11311.75,11312.75,11295.75,11301.75
54,2022-10-18 14:24:00,11302.25,11303.0,11283.75,11289.0
55,2022-10-18 14:25:00,11289.5,11300.75,11285.0,11288.25
56,2022-10-18 14:26:00,11288.75,11292.25,11268.25,11273.75
57,2022-10-18 14:27:00,11273.25,11274.25,11264.0,11270.25
58,2022-10-18 14:28:00,11270.25,11275.5,11267.0,11272.5
59,2022-10-18 14:29:00,11272.0,11273.25,11258.5,11260.0
60,2022-10-18 14:30:00,11261.5,11269.25,11253.5,11256.5
61,2022-10-18 14:31:00,11256.0,11258.0,11248.25,11251.5
62,2022-10-18 14:32:00,11250.75,11255.25,11245.25,11248.0
63,2022-10-18 14:33:00,11247.75,11254.0,11243.5,11254.0
64,2022-10-18 14:34:00,11253.5,11255.75,11247.75,11255.5
65,2022-10-18 14:35:00,11255.0,11264.5,11246.0,11253.75
66,2022-10-18 14:36:00,11254.0,11254.0,11243.0,11245.0
67,2022-10-18 14:37:00,11245.0,11246.25,11221.75,11226.25
68,2022-10-18 14:38:00,11226.75,11230.5,11214.0,11222.0
69,2022-10-18 14:39:00,11222.0,11227.25,11214.5,11220.5
70,2022-10-18 14:40:00,11220.5,11233.0,11220.0,11231.0
71,2022-10-18 14:41:00,11230.75,11243.75,11229.75,11240.0
72,2022-10-18 14:42:00,11240.25,11243.0,11236.0,11238.25
73,2022-10-18 14:43:00,11238.5,11246.25,11234.0,11241.25
74,2022-10-18 14:44:00,11240.75,11249.5,11240.5,11248.5
75,2022-10-18 14:45:00,11248.75,11251.75,11240.25,11242.5
76,2022-10-18 14:46:00,11242.5,11253.5,11239.25,11247.0
77,2022-10-18 14:47:00,11247.5,11265.5,11244.75,11264.0
78,2022-10-18 14:48:00,11263.75,11281.25,11263.5,11275.0
79,2022-10-18 14:49:00,11275.25,11282.0,11273.5,11273.75
80,2022-10-18 14:50:00,11273.25,11273.75,11265.75,11270.5
81,2022-10-18 14:51:00,11270.25,11271.5,11262.0,11266.0
82,2022-10-18 14:52:00,11265.25,11268.0,11249.5,11252.0
83,2022-10-18 14:53:00,11251.5,11264.5,11250.75,11259.5
