,DateTime,Open,High,Low,Close
0,2022-10-31 13:30:00,11488.25,11511.75,11483.0,11504.75
1,2022-10-31 13:31:00,11504.75,11522.5,11496.75,11517.25
2,2022-10-31 13:32:00,11516.0,11516.0,11462.5,11463.5
3,2022-10-31 13:33:00,11463.75,11466.5,11453.25,11465.0
4,2022-10-31 13:34:00,11465.5,11491.0,11462.0,11485.5
5,2022-10-31 13:35:00,11485.75,11487.0,11472.0,11476.5
6,2022-10-31 13:36:00,11476.75,11478.25,11463.5,11477.75
7,2022-10-31 13:37:00,11477.0,11497.75,11476.75,11492.75
8,2022-10-31 13:38:00,11492.5,11512.5,11489.25,11498.5
9,2022-10-31 13:39:00,11498.5,11507.75,11480.75,11487.75
10,2022-10-31 13:40:00,11488.25,11488.25,11463.5,11474.0
11,2022-10-31 13:41:00,11473.5,11481.25,11468.0,11470.5
12,2022-10-31 13:42:00,11470.25,11492.5,11458.25,11473.25
13,2022-10-31 13:43:00,11472.75,11473.75,11452.5,11453.75
14,2022-10-31 13:44:00,11454.0,11478.5,11454.0,11472.5
15,2022-10-31 13:45:00,11473.25,11474.25,11447.0,11453.0
16,2022-10-31 13:46:00,11453.0,11455.5,11429.25,11437.75
17,2022-10-31 13:47:00,11438.0,11446.0,11431.5,11437.25
18,2022-10-31 13:48:00,11437.5,11444.25,11430.0,11442.25
19,2022-10-31 13:49:00,11442.5,11458.25,11432.75,11432.75
20,2022-10-31 13:50:00,11433.75,11435.5,11419.0,11420.5
21,2022-10-31 13:51:00,11421.5,11429.5,11420.5,11424.25
22,2022-10-31 13:52:00,11423.75,11425.0,11413.0,11421.25
23,2022-10-31 13:53:00,11421.5,11435.25,11419.5,11433.25
24,2022-10-31 13:54:00,11434.75,11435.25,11420.25,11423.75
25,2022-10-31 13:55:00,11423.25,11428.0,11415.25,11415.5
26,2022-10-31 13:56:00,11416.25,11432.25,11413.25,11431.75
27,2022-10-31 13:57:00,11431.25,11438.0,11425.5,11430.0
28,2022-10-31 13:58:00,11430.5,11434.25,11426.5,11428.0
29,2022-10-31 13:59:00,11427.75,11433.5,11422.5,11422.75
30,2022-10-31 14:00:00,11423.0,11449.5,11415.75,11445.75
31,2022-10-31 14:01:00,11445.25,11453.25,11434.25,11441.5
32,2022-10-31 14:02:00,11441.25,11452.25,11441.25,11447.25
33,2022-10-31 14:03:00,11447.75,11449.75,11438.75,11440.75
34,2022-10-31 14:04:00,11439.75,11450.5,11433.0,11448.75
35,2022-10-31 14:05:00,11448.5,11449.0,11428.5,11429.25
36,2022-10-31 14:06:00,11429.5,11432.0,11415.75,11416.25
37,2022-10-31 14:07:00,11416.0,11426.75,11414.75,11417.25
38,2022-10-31 14:08:00,11417.25,11418.25,11402.5,11411.0
39,2022-10-31 14:09:00,11411.0,11424.25,11411.0,11412.75
40,2022-10-31 14:10:00,11413.0,11413.0,11402.75,11403.25
41,2022-10-31 14:11:00,11404.0,11421.75,11403.5,11420.5
42,2022-10-31 14:12:00,11420.75,11427.25,11417.0,11422.25
43,2022-10-31 14:13:00,11422.25,11424.5,11411.75,11412.25
44,2022-10-31 14:14:00,11411.75,11422.0,11410.25,11416.5
45,2022-10-31 14:15:00,11416.5,11422.5,11410.0,11420.0
46,2022-10-31 14:16:00,11420.0,11438.0,11419.75,11435.5
47,2022-10-31 14:17:00,11435.25,11439.75,11431.0,11438.75
48,2022-10-31 14:18:00,11438.75,11441.5,11432.5,11433.75
49,2022-10-31 14:19:00,11434.0,11435.5,11427.5,11431.0
50,2022-10-31 14:20:00,11430.75,11434.5,11424.5,11425.25
51,2022-10-31 14:21:00,11425.75,11427.25,11406.0,11407.0
52,2022-10-31 14:22:00,11407.5,11411.5,11399.5,11408.25
53,2022-10-31 14:23:00,11408.5,11415.75,11402.75,11404.75
54,2022-10-31 14:24:00,11404.0,11407.25,11397.75,11401.0
55,2022-10-31 14:25:00,11401.5,11410.25,11400.75,11401.25
56,2022-10-31 14:26:00,11401.25,11407.0,11388.5,11391.25
57,2022-10-31 14:27:00,11390.75,11401.25,11389.0,11390.75
58,2022-10-31 14:28:00,11390.25,11397.0,11389.25,11394.5
59,2022-10-31 14:29:00,11394.75,11401.25,11392.5,11394.75
60,2022-10-31 14:30:00,11394.5,11400.75,11387.75,11396.75
61,2022-10-31 14:31:00,11397.25,11398.5,11377.5,11396.0
62,2022-10-31 14:32:00,11395.75,11399.25,11388.75,11390.75
63,2022-10-31 14:33:00,11391.25,11393.0,11385.75,11389.5
64,2022-10-31 14:34:00,11388.5,11395.0,11385.5,11385.75
65,2022-10-31 14:35:00,11385.5,11389.5,11375.0,11375.5
66,2022-10-31 14:36:00,11375.25,11381.5,11367.25,11379.25
67,2022-10-31 14:37:00,11379.25,11388.0,11378.5,11384.75
68,2022-10-31 14:38:00,11385.0,11386.25,11379.25,11384.5
69,2022-10-31 14:39:00,11384.5,11393.25,11383.75,11393.0
70,2022-10-31 14:40:00,11393.0,11401.5,11388.75,11397.5
71,2022-10-31 14:41:00,11397.75,11409.5,11397.25,11403.75
72,2022-10-31 14:42:00,11403.75,11405.25,11393.0,11401.0
73,2022-10-31 14:43:00,11400.75,11412.25,11400.25,11407.75
74,2022-10-31 14:44:00,11407.75,11414.0,11401.0,11411.75
75,2022-10-31 14:45:00,11411.5,11425.75,11406.25,11424.5
76,2022-10-31 14:46:00,11424.25,11436.75,11424.25,11429.0
77,2022-10-31 14:47:00,11428.75,11433.75,11416.5,11419.25
78,2022-10-31 14:48:00,11419.0,11420.5,11408.75,11411.5
79,2022-10-31 14:49:00,11411.25,11416.75,11407.75,11412.5
80,2022-10-31 14:50:00,11412.25,11424.0,11411.25,11414.5
81,2022-10-31 14:51:00,11414.5,11421.5,11407.0,11419.75
82,2022-10-31 14:52:00,11419.5,11423.5,11414.75,11416.75
83,2022-10-31 14:53:00,11417.5,11425.0,11415.0,11415.25
